id,target
e6a80daa19dbf2f,0.070390716
e6a87fcb9eacbfd,0.111174494
e6aa2f0571c4644,0.13762328
e6aaaba652c2dc0,0.08887973
e6aae02b2935475,0.08269134
e6add7046bcaaf3,0.07079382
e6afd70a2746c08,0.06090838
e6b2d62df647cd9,0.082619295
e6b5987366c8da4,0.092086464
e6bb5093b20a766,0.08055681
e6bbd04c5e8aa52,0.46043977
e6bbef152eeb221,0.69218874
e6bd0ca88cbff19,0.7578826
e6bf0f62f5d6c5c,0.76859057
e6c1b73233857c8,0.009630937
e6c2c5fc6258d96,0.101538405
e6c3d6c5c9575be,0.06786497
e6c58b017f5c0eb,0.6267724
e6c648ec71af846,0.036331143
e6c66bb7db85b0a,0.08568825
e6c8ea9d9abafb4,0.38719237
e6cdca81aa43177,0.043860886
e6ce20afd4c21a0,0.05925291
e6ce8509af3e055,0.20604181
e6ced0e81dfd195,0.08503315
e6d067c286fdf9f,0.58267546
e6d08d4847604ca,0.07337734
e6d1707d537b231,0.029791556
e6d3318cf5c6225,0.07265309
e6d594b285c9a75,0.07907309
e6d714de3af9a95,0.13214144
e6df48935984d3d,0.7876165
e6e360cda272662,0.07639423
e6e486657f3ad2d,0.057210296
e6e696d177519d2,0.07723304
e6e8ee3d400f2ef,0.060207456
e6ed584cbfa785d,0.10935946
e6ee1f67da626cd,0.087964974
e6eebaedab81bf5,0.040675633
e6f08bc04d6cf5e,0.04246824
e6f1fcc595ad0ab,0.046882585
e6f4124ff4cf8e7,0.03990964
e6f5aa5ee0d1999,0.07553386
e6f85c3e0984326,0.094827965
e6f890d8971e30a,0.8891726
e6f8e9c34cbcc9b,0.0837366
e6f98939d57111f,0.796366
e6fb09bbcbcace6,0.86661416
e6fb4e004381ffb,0.8195598
e6fe4f72cae5a90,0.24932921
e700339170fce5a,0.062784046
e7004797dc207ad,0.05031228
e70365414f56477,0.7553918
e7062e745b654b8,0.087751694
e707e05f33e58a8,0.77992755
e70d3fbdaee2743,0.061041933
e70e824a25f249a,0.07294647
e70fc26cd87542e,0.93049765
e7113d5f0eff668,0.0630931
e713061bcbab4f0,0.41044217
e7148d3bec03cac,0.07494345
e71645b569aa4c8,0.068924926
e716e7713e4a115,0.93309176
e717bb0acbb5276,0.08533889
e71a2d2dd6e47c4,0.09801115
e71af3cbfee6235,0.15240677
e71d185269c8258,0.07517065
e71d9be56018dbd,0.06891338
e7207374fb41e53,0.10394031
e720e89cfd8d37d,0.07087062
e721295196e23b6,0.07739251
e725453ea312a30,0.075933084
e72570f636b1d4b,0.9013843
e725c77f5c89612,0.05169411
e726b2ee9dfa342,0.07233528
e727dbdca94f21a,0.9212701
e727eb5d3334db4,0.100600414
e728e93f4a3f723,0.09236561
e7296c70b3c6b08,0.011593986
e72a08ce6e05cae,0.12561992
e72b21fb3070021,0.07295039
e72b3d63bd54789,0.066643775
e72b67dfdcf1b28,0.08963337
e72cae3144d96f8,0.038141355
e72d8b0dafe19c6,0.9287568
e72df451c55e1a1,0.6729345
e730b343e299e25,0.76123506
e7317a50f6b8b1e,0.07028743
e7335abf156c6f2,0.07560643
e7338e182e133ce,0.06913814
e733c719fbe1986,0.068217605
e73466062367db1,0.062357627
e737ad1862d6911,0.8924242
e7386bfe2b83e5d,0.054320082
e739bbf4d5ecf4c,0.08259365
e73a438e5eb3442,0.06711624
e73c73fc97c3ff5,0.08071646
e73d839d2c1010f,0.048385542
e73e5a0405e836a,0.045589745
e74322db25b43da,0.06993188
e743667a5038072,0.8462635
e746c5092d09634,0.0859749
e74b9c451c45ac4,0.08113189
e74e2bcbad08f71,0.11194094
e74f43f7e2cf274,0.073718324
e75017d19c03fd7,0.08081932
e751a0880de494b,0.7962329
e751be17068e928,0.08239788
e752278df19b132,0.41579327
e752850797624e8,0.72729677
e7551e4de3a394c,0.08424413
e759bf5ad3b1e38,0.44959092
e75aa9b5177b75b,0.08121625
e75ba0e043f0135,0.07694279
e75ce9a592cb311,0.12743364
e765cac934f570c,0.81732345
e76658cc585b60e,0.07828403
e767ac8c6dcb171,0.10779065
e7696f7162f7915,0.08702725
e76b41f963376d7,0.073506
e76dd7596c4e26c,0.0583556
e76e0a00af5346a,0.062438875
e76e14a2aa404e0,0.88147247
e76e81aca04b88a,0.0917716
e76fdc15312eaa6,0.078061245
e7700a4f0f193d1,0.822451
e771fa9b34e2bcc,0.06580499
e77369830e3861e,0.07403594
e77470879e0d58e,0.9166357
e7747cb2456f893,0.08923222
e7782e28a1a0106,0.0871631
e77957e87858d42,0.45548278
e77991e59de474f,0.08517419
e77a8c58757e96d,0.05256445
e77ad65560cc703,0.81006
e77b5079a18a4c9,0.106983185
e77ca2f89897cb3,0.12922108
e77d3b661ae15d1,0.08838816
e77e6b07ec0bae0,0.08878185
e783e59ab7fadb4,0.23298788
e78532efabce1bc,0.16056822
e78888f556448d0,0.07730785
e78d0cccc93ca75,0.046716653
e78d6fc5d5336aa,0.72322285
e78dc067570a17c,0.07830735
e790e885cac4dea,0.45866585
e79187c454d4ad8,0.06675415
e79211432057a68,0.8950629
e792fc6c6c81c32,0.08938127
e7948012f79ab6e,0.09936478
e79484699f532f0,0.06932187
e79618548473dce,0.12821223
e797a6877ade022,0.0806763
e799d347e8c1885,0.07263296
e79a84ad03eba37,0.034967706
e79df6c91f72c0d,0.035975426
e7a399006c1caec,0.094568685
e7a3aae71e40a18,0.09068974
e7a7e629ac93b82,0.052907113
e7a8a364ca67928,0.087382704
e7aa23f21f49f3d,0.08592539
e7aac43e8befb86,0.5394996
e7aac9e516f3aa1,0.095171206
e7aaede4fd3c2c3,0.050232306
e7ac183e7aabc7d,0.90164506
e7ad30dacf5bd36,0.078067936
e7ae89f52a12126,0.08289529
e7b2ccf056c08a5,0.041571416
e7b39b313b094f2,0.07488259
e7b656dd29e119e,0.065233774
e7b6cab1d97c747,0.07028677
e7b6fa754151d93,0.23021424
e7ba9433017f8d8,0.069115184
e7bac66c7c9c057,0.051817182
e7bc3d87708fbfd,0.06295363
e7bc6af084d87ab,0.79178464
e7bdbe48ef9716d,0.08835597
e7c2188aa4c30c2,0.05654059
e7c281d6ad5fe2e,0.07548909
e7c3612bb361159,0.085228354
e7c3ab7ffe0e4e3,0.04725507
e7c4a627fc915d6,0.08325824
e7c4baffc713db8,0.06915945
e7c5c3a989209d2,0.075372815
e7c7842e2df7739,0.09587822
e7c7cfa334bd0ee,0.08831352
e7c8b0d4aaa8cac,0.16806865
e7caa4a20554113,0.061599318
e7cf123c96c69eb,0.08212666
e7d00279cc2a48d,0.09452256
e7d08ffe5436d80,0.2587832
e7d25a0e99d3f58,0.08928865
e7d3baa14fb983f,0.09300689
e7d469a9395be6c,0.064077534
e7d504d7966fd1d,0.06485355
e7d8d317115a7bb,0.7732478
e7da082514b68a6,0.7487885
e7dcd6e8f02ae20,0.084754564
e7dd3fa84662a67,0.08417182
e7dd52bbac78b57,0.08675723
e7e04bb8654105f,0.07680844
e7e0d867173c0be,0.07672812
e7e1dd8322c9526,0.081306696
e7e56fa73081107,0.60737807
e7e842d9ace91b7,0.027089559
e7e93e749bf0db8,0.048476666
e7e9ed110092db8,0.14968103
e7ec0e4032eeb2d,0.054624714
e7ecaf8e063f5fb,0.24392521
e7ee0e62c20da42,0.037554868
e7ef3bba6c8ec55,0.062565304
e7f07623a7e30f9,0.11503582
e7f13eab15c4d68,0.29520065
e7f1a169c308bd2,0.052238118
e7f26801331caa1,0.9285383
e7f2e21f96b3153,0.5986999
e7f3350b9f83e20,0.07717273
e7f4316d2236db4,0.058699097
e7f45490b45a29d,0.10153237
e7f46b02eebdf97,0.08057765
e7f52eef28c7c9f,0.07654895
e7f5832bfbfbccd,0.091296874
e7f6645eec146b2,0.09166479
e7f969063b11bb5,0.07576211
e7fa40b98e9f55a,0.14390618
e7fb50f0e62c7de,0.078744546
e7fc509266cdea2,0.06208173
e7fe119c738e886,0.07530241
e8005bfa999094a,0.06384532
e8011ea6fd99736,0.06394067
e802d648e88ff37,0.09269139
e8056dfc7fcaa53,0.07010031
e8077b6c7d86842,0.63894445
e807bf5921b21b7,0.2625925
e8084151e61bf1a,0.07821071
e808a3997fc10f1,0.7819471
e80af7f9b61d0fe,0.07477059
e80c16f46d00347,0.08777007
e80c44636660d84,0.060874704
e80f35b2ff02655,0.048929147
e80fb6f1a0498d8,0.05570105
e8137b67c47404c,0.8059123
e81410e9c19c75b,0.08027525
e8162de04365ed9,0.08273267
e8165f25005e887,0.106357865
e816a65d65062da,0.06494171
e81996470b0fbf9,0.7670005
e81ad254d801533,0.07658322
e81b2db136ac267,0.083665945
e81bc3938f79760,0.11530636
e81c09475922587,0.0811652
e81ca941eaab41f,0.087136894
e81ca9ac5edde47,0.08816107
e81cc365ae8eaf5,0.03334732
e81cc53bde9b20b,0.059732918
e81cf7d3647bc47,0.56704545
e8234161ca9619f,0.083428755
e824d4c934d9608,0.08593355
e8269465df51932,0.09348081
e827092dc25a1c7,0.06603251
e8276cd037d16e6,0.08300543
e827f241b69ab1e,0.059010684
e829e354e01dadf,0.062892415
e82b688c5be6769,0.115958035
e82b8535a43a3e1,0.032640506
e82d1afb0cc77b4,0.089156166
e82dc451397f3a2,0.03768962
e82f26ea31bb09b,0.07127577
e82f3f172f96e35,0.054258116
e82f99bdf6e785f,0.04289797
e8322573ddedc30,0.05405938
e8337b85fa86af4,0.02256996
e83625d9af80e8f,0.4414157
e836b0abbf72289,0.07623367
e838eebbca4d638,0.40911996
e839d2629cea513,0.068503074
e83b0b5f7b4efae,0.06520741
e83c0aa4105aa94,0.83325064
e83fefd60818afe,0.32958016
e840cc6c393b4c4,0.09424198
e840cef516732da,0.010667306
e8436ffb7e93298,0.20212664
e843b2f860ae438,0.08856717
e8467d174476ee1,0.095220566
e84be92cfd1c9f5,0.07978374
e84c48d4e8666d3,0.0816251
e84c79fac2d7c85,0.088815175
e84ca9a947d2cea,0.08483669
e84d341791940d4,0.0654663
e84da58640bebb8,0.06573658
e84f77e0b79b778,0.044793975
e8557a322035b7d,0.047532827
e859e13b90589a1,0.6238518
e860f55307e9724,0.091319405
e8634b1336d3697,0.0750241
e86446b275a053a,0.11368938
e8659002482c8e5,0.010886196
e867e3b2ddb2d1e,0.12942597
e86b2ef405e4a1b,0.056476425
e870fa3b6bdace1,0.08026185
e87564debdf727c,0.41996157
e8768e1a7212776,0.76224184
e876dd2bc3bf481,0.06437854
e87963dc156b473,0.18613063
e87b408540a7816,0.7971275
e87b9a6a441efba,0.06643757
e88157ff5eba6dd,0.060767204
e882022a3fe8c67,0.074114874
e88275d304c842a,0.29780608
e882819982af208,0.09722331
e88356605cc7108,0.08053598
e8846fd32a936e1,0.05707214
e8862586c358daf,0.8400376
e890c3934456a17,0.088577084
e89126ab8ccded7,0.05597072
e891bc1ba661b7a,0.025100257
e8957a5688121dc,0.79021245
e895d510fec274c,0.8699957
e898961159321f6,0.07207328
e89b5161b79e169,0.09204708
e89e5dbacdb2edd,0.20805249
e8a05ea493dc02b,0.6435219
e8a18ae9528dd6e,0.44399622
e8a22671f5b2c0e,0.10289163
e8a29e6153fa7c2,0.19325185
e8a3142a594c165,0.09169948
e8a607e61311c91,0.10014905
e8a799f942f48c6,0.031960472
e8a817f5ae8973c,0.065173574
e8a95d96a54a46d,0.07076306
e8aa2c153fe29e9,0.59657717
e8aaf90c84cf079,0.09023056
e8abf080ac77eb7,0.043922737
e8ac84b43a997dc,0.06899079
e8accb51987e306,0.7091653
e8ad04e3bb90edf,0.092903905
e8ada09fc135641,0.58309364
e8ada892030e43d,0.081312284
e8b085888fad556,0.046913423
e8b20763d15ef08,0.060482297
e8b2de72c8a33b5,0.05454894
e8b383edb3d0871,0.092065744
e8b45f018a9797c,0.07772608
e8b4d96a8d00c71,0.075862
e8b4e247f8f3537,0.81719
e8b4ff02aae40ee,0.7032919
e8b555eaa52bf27,0.09156659
e8b6044fa591906,0.8143208
e8b7d0a73fba683,0.085398085
e8b7fc8e130d4da,0.24607967
e8ba9422ca003d9,0.07688172
e8bd2ba8024ca44,0.29394045
e8c2388788a78b7,0.9393085
e8c34262b48058b,0.07636829
e8c397a7a266b0f,0.07519787
e8c3f317ee6352a,0.42241317
e8c67230d88b66c,0.07191382
e8c6f688c361b9b,0.07634766
e8c71e68cb03f4c,0.16161792
e8c7d061f3d6732,0.6641279
e8c9d00374510cf,0.93605113
e8ca35d56c0a308,0.051761933
e8ca6142b8f620c,0.06915829
e8cb21e484520b9,0.086476676
e8cc0fc1602d2d2,0.07482456
e8cd25e70341af5,0.63961864
e8cefca2083abcd,0.07859047
e8d10030d264be3,0.08582863
e8d317d97de07bd,0.050142083
e8d3b1fcb5f6753,0.058175728
e8d4fe97c7abcfe,0.45249188
e8d530457589b98,0.6559883
e8d74880c6562fe,0.07675228
e8d8bb47700af62,0.062262945
e8db100d244c6fa,0.08068706
e8dc3462ba5e1d1,0.07466874
e8dc7a0b79cff0a,0.08466551
e8dceb1ecf6de18,0.076812804
e8dd11e374e26c2,0.050703138
e8e3fef8d2623bb,0.07329583
e8e42f28769c292,0.079270184
e8e67e277963139,0.08010409
e8e83b81b7a61ee,0.03914997
e8e9b015955f7c3,0.46800146
e8ea356484a750f,0.60102266
e8eb51e955f5dc8,0.043490704
e8ebea824d48160,0.880424
e8edc1e86c56f44,0.8212532
e8ee986417edb6a,0.08539337
e8eec8364d982e3,0.051872406
e8f1b3f4287dd33,0.49357557
e8f2271f867970c,0.060669806
e8f306a8608d630,0.07645822
e8f39654b2e26a0,0.08709705
e8f3a553474dd6e,0.091595426
e8f422a730b13a9,0.056065924
e8f63830753c9b5,0.010698041
e8f858cf901010a,0.05225229
e8fb603fdf72d2c,0.07745676
e8fb641e68a064d,0.07226123
e8ffad3ce1ab89b,0.29600117
e9026ffdf360d88,0.06555859
e9029b45e4c1b44,0.117603816
e903dd137b53708,0.5966299
e90460ee8d8c4c7,0.06097842
e904f652e672d3b,0.24483411
e9055dbd2e65efc,0.0785162
e906a8b6530d324,0.83644056
e9087ea468367b2,0.4138657
e90a861845dcae0,0.054443523
e90b6b00967f965,0.041396797
e90db2c2cb10034,0.07252196
e90dc47425854d6,0.18288448
e90ec77dc13589d,0.897108
e90f0dff816d427,0.08827023
e9121166751bddd,0.07515058
e916c32c65f427b,0.051232517
e91b57aa5eab0a5,0.06287201
e91ba0b465d60dc,0.080356315
e91d2ef55333fde,0.07779732
e91f88aa3e7ad26,0.06741115
e9200ebee299129,0.060100045
e92011febf04645,0.034977432
e921dca1e33edca,0.07027186
e9241e0174e4c0f,0.07229058
e925729fe5b05c2,0.31614995
e92b3443fe59403,0.14068513
e92d172e0c149b3,0.06991645
e9313494117d5d2,0.30189514
e931fa4ee8728f7,0.039288186
e932624174c6a00,0.074398965
e934885014974aa,0.049225464
e934b62546f5ca5,0.052419722
e934da6e201ca62,0.08454399
e93659eeb88b31e,0.25328895
e9368135aaa8586,0.07512042
e93a579f7b8e472,0.07634244
e93b770f27d4ca3,0.7920269
e93cbc78321f4e3,0.5241041
e93ccb100b01eca,0.9150938
e93d138eacc7179,0.07795219
e93f14227ff1e12,0.08232047
e942d789b310ca0,0.6995468
e9442a6dee0c14b,0.069772884
e944993b79bff34,0.06162178
e9462ba17ab9c22,0.055144556
e947c5217a32ffc,0.08123968
e948df45efd2c33,0.062519096
e949d840e252c3a,0.021222502
e94d3164702734e,0.0600389
e94d670f16bf49d,0.09258456
e94f1df9f031e5a,0.75427103
e9512a5068ca84c,0.05713488
e9557aa71ade1ed,0.05078608
e955d5f5e437cd0,0.61732346
e957cd20120f8db,0.034644745
e959be297c7db07,0.076063246
e95aa84b8097729,0.07822689
e95bec82fa042e8,0.07829174
e95d044cff69621,0.108151525
e95d20e6b37d958,0.07774374
e95dfe97e0e1c12,0.82074964
e95e6ef20d3e7a2,0.07104181
e95f5efce723272,0.02555791
e9600981c8d32f9,0.0780813
e9629542cc0751b,0.0908002
e96299f82eb28fb,0.07675573
e962f9fa6de4bd8,0.16996446
e96476c032120d0,0.09128364
e964fa36f9d50d6,0.07982622
e965961a0ca3407,0.013894118
e966c7e0613142c,0.08818157
e967a6f4a094c4a,0.12665547
e967b127c486341,0.081002474
e96a112746ab4c1,0.08941718
e96a2392f75514d,0.08253351
e96c4c46b05dc5c,0.029804694
e96cbced7811699,0.046093225
e96f43a0560410c,0.12385854
e96f4b639c6be0f,0.07933486
e9743fb72b51d83,0.06366112
e9767d061272375,0.61788
e97923d3be48487,0.041162968
e97a8e2f7744c69,0.6160151
e97dabf7f88e540,0.0796874
e97e57eef2323cb,0.07478151
e97ef3aafbeddc6,0.063245274
e981a99f7e61d73,0.106860116
e9837ce17f82553,0.046415646
e9847314f860bae,0.85753167
e9848541d33d320,0.0613659
e986fae9bab01ff,0.85655636
e987732fffee60a,0.08049027
e987d935a9baee9,0.92951924
e9895bfe71d6d8e,0.8427385
e989b02c4c4d9eb,0.9350164
e98b98bf0890749,0.8861489
e98f72333cba9ae,0.5724263
e991d10b3a4f5ed,0.06855655
e993e8b00465e8d,0.04406938
e994419f8d33659,0.082354225
e995b72a0a23000,0.08951929
e995ea4455f1c21,0.08545835
e996ab928cfdfc3,0.073880665
e998207626d91e2,0.051123112
e999559568aa0e9,0.10277026
e99a78d097a9cde,0.28700098
e99b719906b67f5,0.08636577
e99ca2e962ec99d,0.07833585
e9a09da353ba3b5,0.08196709
e9a0aee9b226c1e,0.038224373
e9a2fbc16fdab47,0.060833607
e9a3bcb41b2c422,0.07765905
e9a605168a06092,0.36560604
e9a8e3d271486c6,0.0458787
e9a92e6ad72fa6c,0.04445903
e9ac0928e4c6224,0.7101226
e9aed39b25cae76,0.52544016
e9b18ad08585723,0.8461304
e9b6649e3052643,0.04584194
e9b7e273072b19c,0.06704907
e9b87bfe48af3af,0.0751928
e9bada299279ca9,0.13700435
e9bb4eb3343e723,0.08339815
e9bba320fb68339,0.9032409
e9bf4dc92a9e887,0.9059056
e9c1babde943920,0.06473175
e9c67ade9bb8075,0.06689461
e9c82ad3e34ad14,0.31089368
e9ca2467e296c09,0.3556324
e9ceb90e8a69cad,0.094312355
e9cf8153eb39e66,0.05950851
e9d6ce55b4d93ac,0.060243398
e9d7c4415c9bd6f,0.102595836
e9d81a00344c707,0.09366127
e9d87646d749e58,0.33215407
e9d9a7bbbdc0374,0.087760255
e9dc60f3029c1a6,0.11496375
e9dd988096f5b03,0.26667547
e9df132de299d14,0.070767656
e9e04631c4fca6d,0.062473867
e9e090a02de3638,0.18751633
e9e1f39263bed4d,0.090486765
e9e42afc78015b7,0.06745635
e9e68d3c4ef25c9,0.06130117
e9e6a6069ef2ccd,0.037084453
e9e6ac9a6a98307,0.07933288
e9e8c4dde4527c9,0.04078593
e9e96814a91264e,0.053888604
e9ea746893dbadf,0.054922104
e9ea8eab2b72dfe,0.08490909
e9ebbf19601683f,0.07561867
e9ecb0af43dbe60,0.09680129
e9ed5046e013bbb,0.26504624
e9ee17a99d10c48,0.09742727
e9eecbb2c68d27f,0.07668409
e9eee80e7358875,0.08090319
e9ef486ab8ca87e,0.08837674
e9f0474733a90cb,0.0802763
e9f1e7779dd79ed,0.0931185
e9f38e619585bed,0.8549125
e9f40fde60d47fc,0.08985858
e9f46c05dfa22f6,0.07182941
e9f7d12b8b5dd1a,0.06072456
e9fa7369c8afe89,0.08388607
e9fcc95ccc20fcb,0.0891371
e9fd47df5fae9c0,0.099904105
e9fe50c65bd920f,0.32418668
ea00df0476e021a,0.06705799
ea01b60346ab397,0.09328267
ea02424e9f5c902,0.020987663
ea02d30de63da97,0.038975537
ea03254a7ae13eb,0.079656534
ea06bc26b2ed32e,0.28555313
ea097322a0f213a,0.1202396
ea0cb4eb30d8ea4,0.08423993
ea0dd0e07037e9e,0.074058026
ea106389c426149,0.7874596
ea1101685dc280b,0.049874954
ea122aede3b4a4a,0.02149702
ea1324f8402a7a0,0.042562265
ea140e86c1852ed,0.10528602
ea1433cbc0b0848,0.063276015
ea18371a49ba1b8,0.7495571
ea19e60fa59f1a8,0.69208086
ea1ce1b0da5d68c,0.22258055
ea1d781a8f820dd,0.082016006
ea1e0710c67feb5,0.08713306
ea1eec6fce5d61f,0.09758142
ea2405c146e6854,0.04565435
ea24d52fd09b114,0.055724874
ea2610159ce923b,0.040319573
ea294b6d3e53087,0.059087005
ea2b281560b9e25,0.089370936
ea2e06d63860328,0.08015636
ea2ea74442c1780,0.07222905
ea34085c90654bd,0.25872138
ea35d37b762f88f,0.07725704
ea3688518ee1509,0.13560891
ea3e9684f0b2cf6,0.059784003
ea3f30ed304b167,0.112239785
ea3fa2dc66b23e8,0.03311397
ea431723d994ba3,0.73236865
ea438a2ab6f3b03,0.0770492
ea47a37efa35760,0.079254
ea47ff3ea57a7c2,0.043837868
ea4cc75d619a31f,0.10122934
ea4e17f9cdb5cd0,0.09172102
ea4f404a43ef323,0.057784732
ea4f51f0ccf4fbc,0.049506303
ea500d8d24734fd,0.07040401
ea5087ffded2cd0,0.065939
ea508c3a72fd749,0.07067011
ea5105b9b766982,0.0694145
ea53a932c982f7c,0.067028776
ea54242dddca67f,0.08065777
ea552ddb88113cf,0.08013488
ea57453e0447524,0.057945475
ea5964ca696410f,0.099766366
ea5b2b913f84be1,0.07744548
ea5b9d43dba88ab,0.07796718
ea5de8bee8a2ab5,0.06508491
ea5e0e8cc3a429b,0.13192287
ea5e3811095e307,0.056106802
ea61428479e908e,0.61446595
ea6208a795643f4,0.06388786
ea62671c2404d62,0.06275425
ea63023e2a0f845,0.4382344
ea637bb4c07006f,0.8536568
ea648edcd2b88c9,0.06369866
ea67cbbd7a8e0da,0.28682882
ea69ce6517b3071,0.066176444
ea6a318ae941b70,0.051263735
ea6ea9f9a9b0b52,0.08623807
ea6f4a908c31eb4,0.06868603
ea714eed2caebeb,0.06268114
ea723541c2d7eb3,0.08254434
ea7387042856ef4,0.08082273
ea74b5b9ce038bc,0.15679581
ea76662087d7093,0.7570153
ea76b47a7c84401,0.010720091
ea789dc7da538c4,0.7310757
ea796c61ba4ca0e,0.72034407
ea79ed21ea776fa,0.022592062
ea7a928cc6eac08,0.08526482
ea7b3beb7545f79,0.07858838
ea7d59dba697757,0.047358233
ea8015d9ed1d7cf,0.07339164
ea802b5d28ca3dd,0.09661252
ea81d10488f1921,0.060880836
ea821269f122923,0.10387297
ea831dbcd44b115,0.07212358
ea83b48633bc271,0.05582649
ea862883f811851,0.08559364
ea86aa2e0c918de,0.044798534
ea880c5d6db214f,0.08995469
ea8bab29100703b,0.077052504
ea8e985f9e776ad,0.081194036
ea921a13a78cde1,0.036242902
ea92fe641c6138f,0.4991647
ea93f5ad1385e99,0.03210154
ea9677dbe277d2d,0.12948823
ea971ecb6ab3fd4,0.0812727
ea97957081e5687,0.03757003
ea9c471dc28ee43,0.07892169
eaa5523f766892a,0.054294787
eaa5a546521f315,0.030288005
eaa63d6e23c90cb,0.07973597
eaa871e4bf1b189,0.08339384
eaab42d15057b33,0.08139002
eaab50fd92c9922,0.05658903
eaabc10ed12ab16,0.0869836
eaabd7a61b1d456,0.092518516
eaacbcdc8ece762,0.07780967
eab04038589b774,0.042448513
eab2e4f905f61a8,0.13086168
eab46eef1c41509,0.6245496
eab528146390c79,0.08340064
eab6dbb8187cca2,0.084855825
eab90ebed439548,0.1188627
eab963aeb06d123,0.08566589
eabadf19b9a3a74,0.08589839
eabc628906f256a,0.083652556
eabc93c7468c0d4,0.08568222
eabda9546de2593,0.062208086
eabf9650055b6e3,0.43886256
eac5a693125337a,0.31085777
eac6233faa9cdc7,0.07225108
eac707d279e44e8,0.08484607
eacc679971f74c0,0.08273556
eaccd0680aa51aa,0.04599978
ead141a8eb01067,0.06945761
ead17ae4c4f71d1,0.21566394
ead6a57fcb184ad,0.056645032
ead87fbf84fff34,0.76869863
ead92a467b08d70,0.06566654
ead95eb48cfa36b,0.080548435
eada5e563c0e0c3,0.850677
eada9262cf29412,0.08196343
eadae3cce20224b,0.12309597
eadaecbef23776a,0.14500622
eadc8a99be92f75,0.58188474
eadcbe6ca50616c,0.04855495
eae02c2700f0d6c,0.6309073
eae46101a2c600f,0.040629655
eae4b0621901615,0.054168284
eae56cc0760c342,0.07399592
eae6b5403a9a546,0.075313985
eae8b27682054fb,0.041719925
eae8fc53eee14b0,0.073847935
eae9c137c467c23,0.0737994
eaeb2cc405c76ce,0.041937884
eaed4ba78e0beae,0.11688606
eaf04cbe24b6048,0.07635064
eaf1750aedd6eb6,0.39964485
eaf1dedd64bd1dc,0.07541071
eaf310065034d1a,0.11822293
eaf8128cdc9fe7f,0.10439738
eaf93e5d552eca0,0.063216455
eafb7860b447ff8,0.06859028
eafda7293d5eefb,0.08919762
eaff8f00fd3203c,0.06579476
eb00a14d49bcaba,0.024526604
eb0139e548c9e97,0.0957048
eb06d18678672a6,0.080568165
eb078fcb2447453,0.057344615
eb07d2ac28b882e,0.04370664
eb0a699aae82795,0.10146713
eb0b4fe9e78370d,0.019900724
eb0c677d5d29257,0.114825875
eb0cf05042b74bd,0.06718926
eb0d483d8502566,0.37420362
eb10f652494f832,0.69812006
eb196d560ff2565,0.5938968
eb1a5a41598e0dc,0.0737289
eb1a7677042326c,0.801148
eb1b40b5dc96840,0.06902781
eb1f68759e520fd,0.78275764
eb1f6d866d44521,0.078904584
eb1f92ace4c3601,0.11264247
eb22f930a542e7c,0.06761682
eb23459576a0451,0.060570884
eb23494023c10f0,0.07858485
eb23e727d127834,0.1201556
eb2432084a4c7e8,0.08806447
eb24615e035ceaa,0.105982386
eb2570f0758f715,0.0746229
eb259ffc212413d,0.06318535
eb25f3096320b4c,0.13526197
eb285e382da7e5a,0.078486726
eb28b5242027e1f,0.095298305
eb29755c2bf44f2,0.077355586
eb2a41566fbac2b,0.91125524
eb2acbfb9f60eff,0.0831234
eb2cb28365330cf,0.066253394
eb2d3a55179c063,0.009672105
eb2f965f025f13e,0.8784467
eb300fbb32b1f92,0.7078146
eb302aa2987aaa0,0.13819182
eb339fb19aa96b0,0.33642727
eb33a81178fa3e9,0.14320758
eb37fbc2793a23f,0.11638881
eb38a8298d0bce6,0.09727689
eb3977622466a9c,0.07320265
eb3f7a192e1b2b5,0.034287293
eb4020112a82bf4,0.093517184
eb404a33f9fdf6c,0.0577565
eb4131020cc829c,0.07946651
eb42a14b4ab708d,0.072427884
eb443dec95c9f92,0.06455874
eb469106fae4835,0.03494487
eb48abdbb97003c,0.07677149
eb48ad4543b6809,0.14365771
eb49aae4d195d68,0.081963226
eb4d083a464780f,0.3696673
eb4e1c8415aaa22,0.06957323
eb5296beae8a24b,0.06936287
eb53c68abdadc48,0.13320802
eb5550321ca7f5d,0.042956628
eb55fd5a1b66656,0.07325825
eb5652c83895d50,0.82367516
eb591244c593395,0.0858622
eb59414761775db,0.08745365
eb5ec2444c08d6e,0.20653847
eb5ed07732dccc6,0.06361736
eb6052ca988374b,0.09716052
eb60eb3a3a7f35b,0.06695742
eb6155ca94d02ea,0.050349735
eb618ddaa8601d2,0.07424168
eb61eb4ef1038e1,0.09236896
eb62ce992b16a49,0.0721498
eb6473b8c8c7cc7,0.044661406
eb64a73f5a6e22e,0.056533076
eb65156ede876f4,0.02658314
eb6748d80f7c56f,0.095783666
eb68c17b5690984,0.6907097
eb6a1bb90fef119,0.08823645
eb6c793fb4f1a2a,0.37728247
eb6cbb9b6828999,0.59626234
eb6eec91c8a85bd,0.07750846
eb6f033657475ce,0.7189868
eb6ffd9ab71065e,0.029788546
eb70f49fd05cc4e,0.08405022
eb7956e11defbac,0.09155227
eb7e01e58e1640f,0.080220684
eb7f29441227006,0.03082608
eb7f519729268fe,0.010436376
eb7febea2159918,0.086559646
eb80aad2b0b733c,0.39965463
eb80fc4d826f3cc,0.5277188
eb84c13c4360658,0.079596266
eb88cb5a49abf16,0.5999951
