id,target
ed857d44ced3e51,0.4376525
ed870ebc7fb4bb2,0.1763086
ed898fc7615f806,0.044722784
ed8b65a5c6ff93e,0.078464076
ed936db3c175b66,0.63582605
ed9902efbf850c6,0.07392906
ed9907e2061cf20,0.08331791
ed9a8b7f222ac67,0.063000984
ed9ad08810677e5,0.07152319
ed9ad4c2a6a978b,0.05148071
ed9b01dd9483813,0.20459346
ed9bf6b55b719b9,0.067813784
eda28b28e54003b,0.061271913
eda4560b44c2fad,0.083024114
eda5665150f0433,0.736264
eda676ba7be3858,0.062496975
eda6d2373babfb0,0.06776287
eda7ae64f168af5,0.101008415
eda80aef68373a7,0.45751396
eda8f50cdd4b119,0.064540714
eda8fa476ac9ce1,0.6799395
edab3939074837e,0.0745648
edac9327b69b36e,0.67924064
edad2a4aa172191,0.65627635
edb1cb3309f2f26,0.13254625
edb3f9437bb0521,0.0808547
edb420729b11a86,0.06957761
edb9e698b9a08c5,0.06498866
edbc036d5410f69,0.0795876
edbc6d11804a906,0.1666988
edbfc49a78bfcee,0.064549804
edc1b4ccef07fd9,0.050218906
edc39cb2abc2201,0.099221334
edc3a1d5f873853,0.13264808
edc4abaad538125,0.60175997
edc839c357d7588,0.058157817
edcca12e63ca4be,0.35370645
edd17ca7b3dd3ee,0.06729589
edd1b96e141d654,0.06934354
edd2dffbd48d696,0.054187633
edd797d70963155,0.069525614
edd8e4607d1cce8,0.34272277
edda9df8a4eb622,0.05279176
eddb78723988f38,0.07563877
eddbef622c43b10,0.07225091
edde87d48a546c3,0.060128324
eddeaa08f1e345f,0.054926127
eddf48636908ac4,0.13487904
ede4926f8a454ef,0.114459194
ede51f9ccfc78d2,0.08857774
ede55b50a44fa51,0.07028558
ede62b97a847b0b,0.07761629
ede88a2cb9a4ef7,0.066891834
ede8f45c078d776,0.06301382
ede9c1681e02c1e,0.41765052
edea2e5016a985a,0.052986346
edeb4b6a7d60288,0.09165735
edec3bc21b2bc4d,0.14148536
edec4782eaf9f58,0.07158342
edecf69bb6928b8,0.088404596
edf071370232749,0.08463993
edf0bdb013901b7,0.09368638
edf68d47b2f421b,0.09148653
edf68eaf225c568,0.07236222
edf80e791d7fa68,0.14215475
edf965ec747b51f,0.084450796
edfb49d3e790328,0.07381806
edfeb9f5d021f5a,0.495046
ee029c84b543ebe,0.68004227
ee035c1d90123c3,0.11256234
ee0396201744a76,0.05119153
ee0441b93ae4071,0.08474103
ee059d403484d6d,0.09018153
ee091e105dd72f7,0.08273019
ee09f8440b4dfca,0.08523939
ee0c2b40d3a9a12,0.06870885
ee0c4157b07adc4,0.17491099
ee0c4d8105d8bb8,0.07791744
ee0cbf353799c16,0.070082985
ee0e16b4ff017b8,0.06975797
ee0fede43e639c6,0.7251735
ee1063330ceae50,0.12678736
ee10bc61731f924,0.08189018
ee111956c9293a3,0.07631024
ee121c480d504c5,0.06067824
ee13359c1bcee9d,0.08778905
ee14752cb5ceaa2,0.09887294
ee168e048a9e042,0.042951353
ee16cbdba41554c,0.062475145
ee19dfe3028a884,0.08467059
ee1b0af06920f76,0.06631376
ee1f1238d49ef26,0.069541976
ee20a2a52319cf3,0.5371969
ee219f608c30edc,0.08365101
ee22baf6f4f4a21,0.098948814
ee22bd137425188,0.06654726
ee2304092edcfd9,0.08872898
ee243095566748e,0.0681551
ee26205248c4214,0.026773397
ee2718d0d269e8e,0.079758435
ee288d4de5ea7e1,0.042102613
ee28924e8f44bca,0.077665925
ee28a692b28ebbf,0.07273323
ee2920e9239426e,0.10177118
ee29aec23c93686,0.055483527
ee2a17fa514b946,0.063492835
ee2acaef3d06ea8,0.21952608
ee2bf4bdf5fd2fd,0.062639385
ee2fdc412d609ed,0.052371845
ee30807eac4b296,0.68766546
ee30e82efa6988f,0.06986071
ee37cf651e36bcc,0.06187491
ee38cbda7e09208,0.08024602
ee391b8a7b32d2e,0.08380859
ee3d59b4b6563dc,0.05371335
ee40c7a6183181b,0.083890334
ee42f3fe75868fe,0.13690688
ee43d43a831e4d4,0.48533913
ee43f3937c58c90,0.6147096
ee445aea6f787e8,0.060663335
ee47310b0a2af84,0.7342789
ee4cc481f41b023,0.049183056
ee526e505f214e8,0.06650121
ee53783d436191b,0.09194066
ee545bdef2ee566,0.06985348
ee554dac1adfcf5,0.08170951
ee5576776ff3f82,0.07831946
ee5ac77ac04b33b,0.07626569
ee5ae9af8182ba2,0.078153566
ee5b2dbb81e1279,0.13298792
ee5d5a838328b71,0.065099776
ee5e5c862865a37,0.15302742
ee5ff6658eebc41,0.046471015
ee61957236073cb,0.06852887
ee64d91d1752430,0.13378671
ee654cff18204db,0.040428765
ee6992b06c3131b,0.5834962
ee6af7589821c51,0.057244033
ee6f86fd49c555d,0.06641514
ee704273938f25c,0.07743415
ee73ba5b7e2b0aa,0.045681372
ee73f5a84352cd6,0.08672858
ee7490bfc17dab2,0.07635413
ee77010acbeb344,0.06892955
ee77d555234f12b,0.05432544
ee77dbb059c8753,0.6524813
ee78bbd351317d4,0.075200796
ee793d958cf7620,0.075004995
ee7b8a8c078f9ec,0.12321332
ee7b93272b00172,0.06914431
ee7d839053be48d,0.08268806
ee80531272289c3,0.6092685
ee81ad9bd11afc3,0.08275853
ee81d5e4b53cd09,0.050642513
ee82ab1599f7ca0,0.060957525
ee855a258381684,0.04938199
ee855e3bf632c96,0.067905895
ee8613734e23ca3,0.06852882
ee893e1a049a340,0.09820812
ee8b33e4558db64,0.07968567
ee8bba72e8c78f9,0.07433674
ee8c15a0b29b751,0.06964511
ee8c713ed346702,0.0830484
ee8ea832bfa99c1,0.07503919
ee903f77357d919,0.058414847
ee90d4c5f6399ed,0.07228015
ee90e035a22c645,0.7723356
ee94d45bc28d87b,0.08075671
ee953fc5e5cec4d,0.06759566
ee98da6313f5c89,0.056893036
ee9f1e7b7599a9d,0.09000674
eea15fd983967a6,0.09635636
eea226f4c1b3eb9,0.07200913
eea4f1afb323f4f,0.06564387
eea4fd8029514c5,0.07239348
eea56b8faa3978b,0.029289812
eea5a9f077aab2c,0.043403655
eea6b46b4f1050b,0.07379249
eea845da91b0233,0.12375254
eea9883cca3b2c5,0.56472194
eeaaf7d3da23f42,0.08680811
eeab5fb870f4db2,0.13499242
eead4c52192d2ef,0.07386041
eead65d445c6cf7,0.073681265
eeb1c3876e5f171,0.19825876
eebb406c5284eb7,0.064049035
eebc1f04289c1d3,0.74397814
eebc992f03a7b11,0.08469896
eebfb9ff07bdea5,0.48879302
eec00aca35598d2,0.080713615
eec0d06e468bacf,0.06909628
eec14390fa56ab8,0.69924784
eec4f6480bf5de7,0.12354827
eec722663bb668d,0.04941523
eec8bae2360c213,0.7088809
eecccaef2ad3f30,0.06397821
eecf60d11a0e027,0.71469414
eed02b831b478a8,0.06861428
eed1013d3c43338,0.051002026
eed123ffff32886,0.054738916
eed541b58302024,0.05522877
eed99b86c1ed1db,0.2560139
eeda647621c9079,0.057710562
eee113902b8d349,0.05423028
eee1ca221d024d8,0.6008468
eee415251ebd9d8,0.065644965
eee53f9d14adbae,0.103184134
eee5c3f78b497a1,0.05349102
eee63687ca73ac7,0.0946786
eee78a3ab61e455,0.093657695
eee82ff443c08ea,0.18126963
eee90f719f56f2c,0.069861084
eee96f4e6bf8301,0.07966367
eef11bcbb7481da,0.06933999
eef43848a6bfa94,0.08019294
eef5f8ec3426337,0.7216879
eef6f1b7b54dcd0,0.0680949
eef7f22015b6943,0.07942402
eef819380a6e47b,0.06998032
eef9baf1089a42f,0.060731653
eefa109063a4d4e,0.5986043
eefaee3282d4824,0.05226825
eefdcb0e26c0ea7,0.095484175
eefdf10c2849d3f,0.08089247
ef0114d48cd1709,0.06551087
ef057a9f15284c6,0.07104918
ef0b0c13aa72f0e,0.08150634
ef103b7bad14d41,0.055779643
ef12a26eb059aa9,0.096292794
ef1516f1fbf0288,0.06492677
ef15d58293333e4,0.05244673
ef1604c9ace5c78,0.08137657
ef170560cf4a3f0,0.12807359
ef18d22ff182992,0.078394495
ef1bf915451dd71,0.10246332
ef1c2288edc9bce,0.05891513
ef1f327fae01fbe,0.50788504
ef1ffe0302a8934,0.7616253
ef21e1a5caa2b7d,0.7666846
ef22cc021cc446c,0.087710015
ef23ba53567e0bb,0.7512581
ef24e8877f96532,0.066118285
ef263fd0de9df22,0.46620718
ef26d5e9d6e701b,0.114768595
ef292d1b6bd90d7,0.062314864
ef2bc4b85e977d5,0.7073419
ef30ecd840bd0fc,0.062018
ef366e70e93e53c,0.066385865
ef3a137987b38e6,0.09671652
ef3c3ad813ff517,0.068663664
ef412b66c28a1ed,0.060768258
ef4288ccb9366ef,0.17297995
ef467fd787b4015,0.71389353
ef4862afdb04c72,0.08258313
ef4a6ed45551f28,0.64038545
ef4b64fa7ab20ad,0.69494313
ef4eb825895f02a,0.088364236
ef4fc667b9a5968,0.06561989
ef5370b28fdd873,0.06662853
ef54c3b597cf771,0.118736714
ef592ae8a63fb80,0.07256555
ef6054bdba623c9,0.07338756
ef611e09ddd62ec,0.06549575
ef61b1f8a94217f,0.051412076
ef6496f383cf3a3,0.05390875
ef67d09f12ec5e0,0.6363264
ef683539add060e,0.49527377
ef68ce7b43a2de3,0.6315913
ef6958f17fa9476,0.4639219
ef6bbcd0c35d018,0.091969706
ef6ce57845ff43a,0.08086069
ef6d060728c408f,0.03546874
ef6ebab5df98a4b,0.0631073
ef6ff006beffb03,0.71679735
ef701ddcb4611fb,0.076483406
ef70389b1acf80c,0.07931395
ef720e3b140583c,0.445883
ef74524ed251e5b,0.15033744
ef74fbd2531311a,0.07704874
ef77d95095baff7,0.07584016
ef7992546d2a0fe,0.07439831
ef7c2698d0fd0c1,0.050792888
ef7d83e39d956ba,0.74639827
ef7df1efe75c50b,0.19973049
ef7e1242a2427da,0.08660993
ef8229a6028a1d7,0.07591014
ef84ea80160d734,0.3839967
ef85384fbf956bc,0.54915994
ef861443e76ce55,0.6975726
ef8a8f3b8542aed,0.06483531
ef8d467c2abde8c,0.07506852
ef8feb95a163125,0.06827158
ef9155ce2b0bf58,0.02699358
ef93c1048f6b291,0.10426211
ef9500c86d3f747,0.055960964
ef952c17928b3aa,0.39446244
ef9608449e7563e,0.080068156
ef9759a336161a3,0.09548597
ef979365dccaa8b,0.05620605
ef98cd38fc505af,0.0705
ef9a2a5ad0c5c04,0.086965874
ef9b13ee8ccd314,0.0778641
ef9b5aefe04e619,0.07045696
ef9c6084c8e21b5,0.21573403
efa26b8d0aaa56d,0.5400523
efa309ac0ebe2fe,0.09318415
efa3dfd9ac0f4bf,0.061773073
efa88921bd71e47,0.06211966
efa90e406b8a242,0.06697106
efaaa8f781b7efc,0.3450773
efaba7edbec603a,0.07943981
efac54eb6a1a8a8,0.7288149
efacf4ef813e3c4,0.73533124
efad34d8ad11de9,0.075495124
efb035bf8df1275,0.030484067
efb1b09887840f4,0.0730733
efb3c06387b7f56,0.079148225
efb4290477f85e6,0.06794493
efb5a306ec050a4,0.037147
efb656772e73e54,0.07795577
efb9fedd0c23140,0.19490764
efbb0a7b1feb116,0.03193276
efbdf4f23bf3628,0.089331836
efc0a6334bc1d7c,0.0712151
efc0f72a3cce0fa,0.075260654
efc11bb8a718e0c,0.078910425
efc13a9a2bdbf46,0.08385442
efc3c7bc0c6f98a,0.07284883
efc55c000aa14e8,0.07820829
efc5f152ac0c06c,0.64096975
efc691acd6ff44e,0.07966515
efc8cd598786ac8,0.073361166
efca23b7a696d7e,0.044971198
efcb97f47f9f3d4,0.4602738
efcbc2d525432b7,0.059754737
efce972ddc9d1e9,0.06946017
efd4d978d681755,0.042606235
efd5d040aed88c6,0.24229947
efd8b9311a38721,0.057392627
efdb28bacf5aefd,0.063264534
efddf540b15a1b9,0.66554594
efde8923ccfe67f,0.088239275
efdf2dbdeeb88e1,0.056209736
efdfedec81143ce,0.12156702
efe21bf3f7ecdad,0.05082141
efe31246d3f2600,0.07782714
efe34585937f2ad,0.070130184
efe4282f7c3d129,0.06777766
efe58186d1483ba,0.03758477
efea548ffeaf807,0.048109144
efeb9e1798ca487,0.07009682
efedef40d271c08,0.031720527
efedfd0d4a9fc53,0.057672966
eff27fc24354bcb,0.7319984
eff2fd8f684eaae,0.07658368
eff3542cdc029db,0.08107661
eff65d26c988236,0.06521712
eff936269ffac50,0.094028994
effabd0d92635a6,0.65837723
effac72c0e50f02,0.061693385
effb5be08da5df2,0.07546956
effd57992394a01,0.08281467
effdc2e9a740324,0.10221795
effe256b978f62f,0.06687331
efffa7f9053b233,0.093776196
f000d99d48b575b,0.6641085
f00134f6eb7d518,0.06674569
f001846ce60fd48,0.04708796
f002875acbac998,0.06570673
f0043370e35f7dd,0.06384613
f004403cd48c6c3,0.06741614
f004ffbd6659b44,0.08739519
f005fd0b659243f,0.07759799
f006c0c89366d3c,0.06663677
f007ceadf3df78c,0.10290541
f008e7bff3368bc,0.07405627
f00b1d668008597,0.70024526
f00b2e2f74357ae,0.03604272
f00cd7e42629314,0.050003223
f00e3bd593c435b,0.054634087
f00e7ba53538308,0.09385465
f017a5e0aa62474,0.074074045
f0182769a4dc8ee,0.04629654
f0186046be4b3ef,0.07700194
f01dc4c1564b21a,0.40537825
f01e5a0d5c52b07,0.08393062
f01f5df44e5faf2,0.07678525
f0209bb8f74f786,0.08333792
f0245338cdb7f6e,0.078655094
f0255a7e2037b4b,0.05978232
f02698cd1040017,0.06616749
f0293a91381d088,0.05705361
f029676038333dc,0.04037478
f030e22a7c8bcc7,0.071185865
f034bee329c6d33,0.15881567
f0356ca4f3c6175,0.04911742
f035d10012bf390,0.2441339
f03717f1c2f2d45,0.0755785
f03736bc260df0e,0.06236186
f037a9c63e503fe,0.07263635
f0383ce87586315,0.7544651
f038da26ad4f03f,0.050017968
f0391d8d836b1bb,0.051494386
f0399488fa06cfa,0.056888863
f03a71bd61ffd58,0.4789185
f03e09875e83e6d,0.7409848
f03ef19633d4e3b,0.056596003
f0422cfa6c788fd,0.14386135
f042aabd01cfa56,0.0781533
f043f431c32f033,0.073571265
f045c0834e9c309,0.40327528
f04b576fdb211ec,0.06995769
f04b5d333fbd200,0.05076722
f04e7befc6f41e5,0.07434267
f04eecea0484a22,0.071768776
f052228c3b8017c,0.069463976
f052a7728eefa46,0.060299084
f054c96c4570c1f,0.073411554
f055389e662b5c6,0.04301058
f05774631dcb53f,0.07730804
f057af151567e8a,0.15703389
f057d1d334049b4,0.08513351
f05da2bfa232d06,0.10343859
f05eb878cf9217b,0.07565855
f06370d1788ad73,0.04325578
f0639c3639ff95f,0.08799936
f0651df87addf2c,0.1643309
f0652015d9e36d3,0.7385443
f0658fff4fe3450,0.6350314
f06688d7ac045d0,0.074472
f06827cfd9e68ec,0.07634185
f06a03c778291d3,0.16754997
f06a86e776b531d,0.06503886
f06ba1662d27c62,0.08400997
f06cb9c0d448a2a,0.7471826
f06e76dc19817cf,0.07826032
f06e86408933014,0.07571373
f06f97f95bafca9,0.07115297
f07133a3a5e1ff8,0.04899635
f073bb47ddf8f55,0.059313353
f073bed13b7eb67,0.09829602
f073f9610228021,0.078616075
f074a9b4b041f70,0.06428985
f0764c18a2cd5ed,0.18859348
f076e1c6ec850e9,0.5946048
f07754c58927fdd,0.062385242
f0780d32c75a6dd,0.05406975
f0798a45b034826,0.061812118
f07b6cd07e5c3e3,0.048800122
f07c5596f3ad38e,0.068153225
f07d7b07c7492c7,0.07933257
f07ec6d60f25cd3,0.06921582
f08099d94e7a1fb,0.067762986
f08615ad04e5791,0.6340718
f0872ba1192fe79,0.07694486
f08806b21ff9d8d,0.058014587
f08e286755ac61f,0.65934414
f08eb6d207d665c,0.06494517
f08f5060a69794c,0.07433368
f08ff610fc8247f,0.7281998
f091c7a2c834979,0.07214908
f095039af3de923,0.6127739
f098479eae98c66,0.03257587
f0986e1b2461287,0.550113
f0992d583378879,0.32623067
f09a5950ba9f532,0.17408021
f09b0ea4dbef180,0.14824966
f09b35b83fd0a3e,0.5914764
f09bb82a0e60b01,0.6361382
f09f946421cecdb,0.08947226
f0a0b8d69161f91,0.086630315
f0a181341ed8b45,0.06758112
f0a255035e8a249,0.051573202
f0a5aeebd02b36a,0.074887566
f0aac8c210afc11,0.08524198
f0ac838a71eee3d,0.12631114
f0ae5ab74ebb493,0.046948384
f0af0f6c652e912,0.07976384
f0af656ae73c40b,0.5326372
f0b25fdf0a23454,0.079653814
f0b4dba225ea2ea,0.14084929
f0b5b3d9c48be8d,0.08221255
f0ba2484bba0639,0.077722445
f0bcb5c2e19f355,0.753634
f0bcccbbf48af53,0.058230847
f0c0af1bbf50664,0.62838644
f0c1033e4851bea,0.067684
f0c12533ce9a431,0.06663051
f0c1cf0bdafca87,0.23763877
f0c4b2a4b730d85,0.063562885
f0c66585fa44332,0.07029724
f0c71d9b96b7247,0.08276482
f0c77d33dcc2963,0.079396985
f0c7f6057e082f8,0.7542335
f0c8dd592624b22,0.25882685
f0c999d3c210002,0.055575892
f0ca37d61c67357,0.049302835
f0ca66f967f1d99,0.7426058
f0cfaba42182cd7,0.07526364
f0cfe2a4eae753d,0.72177446
f0d07c056d9e4c5,0.067779
f0d27817a97b34d,0.42061833
f0d3176f69f2426,0.0762026
f0d440114083898,0.070279375
f0d5d5bcc743fbd,0.071816795
f0d775e7a72f59d,0.096414916
f0d93179666e9c8,0.08758744
f0db22343c160bd,0.0745936
f0ddb7799026d7f,0.079937816
f0de1dd597e1d51,0.45219433
f0e02c84e93a7cc,0.12399163
f0e0b68d8b35483,0.07330114
f0e22399d7b5735,0.039538763
f0e3f1fd663749c,0.06011644
f0e484f1b27ec51,0.07636449
f0e4ba7f8f6b98f,0.04662389
f0e636906a648b8,0.06275115
f0ec85e3befb187,0.045255657
f0ed6c8da71669d,0.07475807
f0f2229e05a4555,0.078521036
f0f36c815a2bb1d,0.715043
f0f654c8cf45d90,0.111640096
f0f757f794439d8,0.60655576
f0f7da4fc106d66,0.124808475
f0ff64d41a3283e,0.63160807
f0fff3845f3754c,0.6605166
f1034b7e75876c6,0.07661325
f1074c119fdb15a,0.17745724
f10a4bdf4b292dc,0.072796345
f10b4f05283a03b,0.050180137
f10e37ed24ffe50,0.2871755
f10e52bf69642d1,0.07173591
f1129ea172db52c,0.07090869
f1132c05e1b9687,0.056508765
f1138f74cefdc06,0.057478245
f11785021de78bf,0.077649534
f11797823c5d3f7,0.092842005
f119a6dae7ac129,0.063027054
f11bb4711e43bc5,0.07065888
f11d83cebf6ceec,0.07518926
f11e6a11108fbcf,0.6279957
f11fcd4fa9ed848,0.051759828
f12016bfdea6a97,0.03801562
f121e3601beb62d,0.33750197
f122693fbe47fef,0.08306412
f122a981cab5a01,0.07874649
f123c01c2f3d864,0.07311067
f123de1722d1cab,0.04963098
f1249d30a56ea3e,0.073020406
f12523e2222011b,0.06580756
f125e0ce769b621,0.19803102
f126d6feff05881,0.07021735
f127b8063094086,0.08282757
f12860e8ff3ef88,0.2018762
f128e56468bcc6e,0.050271414
f128f17a2d335f3,0.7720852
f12d37ba73ee3c7,0.053729247
f12f8e4387e3c0d,0.27010188
f1318f3aa3f435c,0.06687847
f135e3cd9849c09,0.051663183
f137cdff051ef49,0.06352243
f13d52cffd085b9,0.069628425
f13f5fdec623cc1,0.07334484
f13fd4d83c8a99f,0.061945714
f1400c58b0672cf,0.057233535
f1405d1c5417c64,0.07126237
f1419b936a3dff3,0.0739062
f143f1d9ecd19ba,0.5434461
f14be0f9d12bc03,0.05738546
f14dc0ea969445d,0.06726766
f14dfbc18894c5c,0.07298932
f14dfe4044870d9,0.07701186
f14e3fcc6100cc9,0.0677608
f14f286aacfd39d,0.040179178
f150ad38dfebfd1,0.0706888
f150c6484bdc89f,0.3393591
f1549fe7a4156ea,0.08280167
f154c9dbf67cca8,0.07220227
f15547577c5de67,0.059383012
f1573c69ec9b745,0.16995682
f157c15e8a4d174,0.07118694
f158c7c0ff8d1ae,0.10342392
f159edc53d0066b,0.062396605
f15b1666488b360,0.076466575
f15b8a6cd2cc124,0.08291657
f1605fedbbe8c6e,0.759685
f1611b3bdda2201,0.121386416
f161acc6e165ccc,0.085857645
f1625227c302801,0.06686096
f16375c93d4b005,0.058863066
f1644b46a0855ef,0.08231953
f164c0b02331a49,0.06271156
f16518823bef3e6,0.08879659
f16667d9da911cc,0.04846847
f1679c81a20f709,0.07541689
f168ed2757f79c7,0.06899489
f16982688532563,0.074999765
f16ad147c5c6b47,0.6234545
f16bec670a01642,0.5236986
f16bfca9c3bb19d,0.08643388
f16d8d8cd6d1657,0.524485
f16fb54792a9529,0.05473974
f171f1925436848,0.0860171
f1728f28e6732c3,0.06897189
f1730970de0a1be,0.063740656
f17326e63bd86f9,0.048193254
f175d51d50fcee5,0.19913454
f176b689d59998c,0.060978696
f177b4417d0e2e4,0.7081656
f1793d5c9c8f528,0.045392647
f17ad65a6d5bd98,0.06530674
f17b696c5df0098,0.06951199
f17c63a53d9c3da,0.07311644
f17ee74ea581a5e,0.09121865
f1829cd830c7f0f,0.15946421
f1830673867f45b,0.09450428
f185895eeea4f1a,0.052594587
f185d66beef5dc6,0.082089484
f186b8ef0e51765,0.07645468
f18821f147385e5,0.07627015
f18850b154b4ce6,0.08235386
f18915245a9535a,0.06721412
f18994d5e149dd1,0.07714713
f18b036156f9dd4,0.15799555
f18f2897f5a7b59,0.065570496
f190b099d9ec0d8,0.68109745
f1917b6a7348c48,0.6826184
f19349f3d954caf,0.05987507
f193ebce45db1f1,0.06950265
f194c711f6edc73,0.07258293
f197d4d761c7e8f,0.0618918
f19a915c64b8ad5,0.13366121
f19d7e2a0d60c19,0.33287242
f19efc66d4e51b2,0.07468
f1a2e7306ee1bc1,0.64617854
f1a3fbea9cc3d1f,0.07457292
f1a4ff41de20452,0.09968247
f1a76acc3eb4751,0.47441947
f1ab77d1c00d262,0.079736024
f1acb09c71ae06a,0.0725555
f1afea21b1b9fb9,0.053604513
f1b380747e804b6,0.077143714
f1b4ab43ecaad04,0.06219383
f1b60dd43d43d70,0.075325176
f1b64b0ae619e69,0.04667297
f1b668e5105c755,0.5100911
f1bc06fe08d8124,0.06794475
f1bc583edca7d87,0.050800942
f1bc634e15aaadb,0.08339263
f1bc66acc5b9bab,0.070694834
f1c03cda3f8e8c3,0.035049688
f1c0a2ef1426eae,0.7125269
f1c17d95a643b67,0.7514877
f1c4244473f50f0,0.07206444
f1c5836f3df1251,0.07111536
f1c5bc762ca3b82,0.72582006
f1c69fa92d828fa,0.0850279
f1c6c68669f5d6f,0.09290002
f1c73a0209a7f00,0.08382401
f1c779f551f03e9,0.07033795
f1c823d977c8c49,0.11472168
f1cb13725fcf912,0.15464124
f1cca515b0eb350,0.054422874
f1cdb3f448ae1ef,0.04856272
f1cfc9ba0b4e213,0.082177795
f1d32f9bc05bfcc,0.11439593
f1d611a8822432f,0.06666921
f1d66813769997f,0.0630868
f1d7e8432605e3e,0.041818447
f1d8f31337e67a6,0.075253084
f1da02c35e81891,0.76470274
f1dd11f7171b787,0.092184044
f1de01aca418de3,0.6120079
f1e2f64254315b1,0.050441492
f1e3fea38cb9491,0.07155483
f1e52a4ce38adba,0.06621057
f1e54158cca7112,0.065684035
f1e6fb544aecfb8,0.06268049
f1e957cfd7f16b6,0.06802251
f1e9a56e2d7c764,0.112043805
f1ea21071d6d133,0.051462285
f1ee33d881fbccb,0.075089395
f1f23c44b0e2996,0.04957875
f1f347833c90e7c,0.69020987
f1f4e631c1a0558,0.14136522
f1f98132f004fa9,0.1995139
f1fa8a5bccbfa05,0.07625277
f1fd39d8f660c9d,0.08404578
f1fd8e5446e587f,0.050117426
f1fe77485201b45,0.063217476
f200acc7fcd8040,0.07214363
f2018dfa244096e,0.07037367
f201fb082a718ce,0.7524945
f203d9c117cd075,0.07059695
f20642ed5d871c6,0.07157989
f20723db86fc018,0.06702132
f207c309816715b,0.08232576
f209cb4e000f799,0.54968727
f20bfbe46fae6ad,0.082068995
f20c6548e69626e,0.072087355
f20e06909e254b7,0.2985024
f212a0f8f0a2072,0.08064195
f21307e888950b0,0.067012176
f213d761f3489f3,0.06215158
f214bdd14e9fab7,0.248633
f21588d4735e6b9,0.69603574
f217f5158c30fd7,0.049246415
f2180a36d7a9cc8,0.06246701
f218f69c07dcc60,0.053546317
f218ffe38969063,0.08197778
f2194a64c3f64c5,0.2813343
f2198aaf46a89f2,0.07545842
f21a39dfde9c6aa,0.072472945
f21e8fa7113642a,0.047651462
f21ea5c6c82f686,0.07004894
f21f9333c67fb88,0.073225215
f22158789310592,0.072816014
f2215e5d14efeec,0.078381315
f221d217066f39b,0.08430293
f224b276648326c,0.07161297
f2255f166f08308,0.07646133
f226260782b2780,0.06808123
f22917f15cd4520,0.21045922
f229fc1259f9914,0.059391845
f22d7b68113357d,0.047791258
f22da0d4edc8f1e,0.07240899
f22f198bb1594a1,0.074247964
f22f386ba1c094f,0.071059786
f22fffe2e7c4eb7,0.07846606
f233c29c64a4078,0.76412934
f233ded2cd6cc67,0.049378045
f234d8ec0613e8f,0.08683549
f2358f00182a2a2,0.05898092
f2369811ec3496c,0.08970967
f236d4958988d99,0.049553886
f236f8dd0af79ca,0.08474715
f23995951a8b620,0.046621855
f23a0ee421e5ce0,0.09729408
f23b0c7378ced0f,0.079795845
f23c1b859d778ff,0.08385298
f23f354caa4c949,0.076015756
f2404e1231cf147,0.067167506
f243184cbbe230b,0.050625414
f24391c9bb5227a,0.21590956
f2472d4f1e0853f,0.17053929
f24971de492a9f2,0.076805025
f24e5fda44e8e74,0.06549137
f2507046468873c,0.5601885
f25161efab3e52a,0.6511783
f25492e574d6651,0.11012855
f2550a254bd1674,0.68763477
f256ee188eaec0e,0.2116083
f257315f6d29794,0.6293816
f257e9ae314f406,0.077660926
f25c304b98cab60,0.08477847
f25dff4ddedbd75,0.047112904
f25f13b29625a89,0.070592724
f2606b88873ece3,0.06721657
f261f84912756b6,0.061981156
f262dd3b5922445,0.7615395
f2636140aed8491,0.10393371
f264465c1d085f0,0.14597972
f26987bfbb20ea4,0.041881345
f26a68744500bdf,0.29118976
f26db0ac6a004df,0.080537476
f26f4e693e76b6f,0.07856393
f271178f37727c4,0.0432953
f271311e901769c,0.07566645
f275616b266b948,0.06836769
f27626ec3723b0d,0.120133035
f27aa728d7a2cb2,0.20543571
f27c81021fbcfa2,0.077113695
f27d711b5b0486c,0.048153438
f27d96f53edca4a,0.07616161
f27ed5851cbbcbb,0.14183497
f28015c8535969a,0.068879336
f281fff91632bd8,0.6258336
f283403625ca61b,0.055304818
f286afebd5ecf03,0.06225098
f287480b186148f,0.5081949
f2877f86fbcc3f2,0.39392737
f2881c25e78d3c6,0.06973114
f28e5baf7ab6d90,0.072463654
f28ef47b40a99cb,0.07910407
f2906224e21cd3c,0.07466968
f2906d6404938cd,0.5679584
f29430e1d09b869,0.10042434
f2951d3610b8809,0.052897904
f295f3b374ad7a0,0.07457633
f2968021839558f,0.089162275
f29a863a13db79d,0.73672074
f29bfc33e60fe96,0.5063735
f29e29501ed0aaf,0.41987002
f29e40431dae0ef,0.07111208
f29e7d14e707228,0.07023673
f29f41ff2b7b515,0.38112384
f2a0b4953b7d859,0.08829184
f2a31626f70188b,0.06505416
f2a5aba112e495f,0.04829245
f2a6240f196152a,0.71336806
f2a6a4e8048e012,0.06092766
f2a91fd5cf5251c,0.6988096
f2ad7cca3353d86,0.07038839
f2af1e3205f3161,0.06536132
f2b32d8bad32a13,0.2724796
f2b43f17c5050ea,0.07474021
f2b4ce35bbbc2d4,0.09114411
f2b5df4fc16911c,0.2755943
f2b659ba71b5a6a,0.09651978
f2b6a6988f81819,0.08301002
f2b6ab69aacc43a,0.09661954
f2bc053077f6bb2,0.05704903
f2be3b0737b9e05,0.07120845
f2bf553b9a0f928,0.70144856
f2bff467c49cf95,0.7253139
f2c05cd4d17187d,0.12338812
